2401500000,26965
2401700000,47837
2401900000,10826
2402100000,80849
2402300000,9410
2402500000,91968
2402700000,106147
2402900000,7851
2403100000,267249
2403300000,219702
2403500000,19542
2403700000,32845
2403900000,6798
2404100000,15339
2404300000,39198
2404500000,26180
2404700000,19399
2451000000,141218
2500103600,18772
2500107175,7548
2500107980,4946
2500112995,3606
2500116775,7057
2500119295,2828
2500123105,14427
2500129020,6080
2500139100,6035
2500151440,3488
2500155500,1652
2500159735,9114
2500170605,1120
2500174385,1686
2500182525,10196
2500300555,2238
2500300975,209
2500304545,593
2500313345,1013
2500314010,570
2500316180,2056
2500321360,632
2500324120,242
2500326815,2817
2500328180,243
2500330315,680
2500334340,950
2500334655,1827
2500334970,2049
2500342460,367
2500343300,76
2500344385,108
2500345420,557
2500346225,3360
2500351580,588
2500353050,287
2500353960,11569
2500356795,652
2500359665,269
2500360225,216
2500361065,1160
2500367595,924
2500371095,189
2500373335,245
2500377990,677
2500379985,2524
2500380685,329
2500500520,3145
2500502690,12295
2500505280,2133
2500516425,9402
2500516950,2352
2500520100,8287
2500522130,5234
2500523000,17241
2500525240,2915
2500538225,8233
2500545000,17952
2500546575,9334
2500549970,6087
2500556060,4890
2500556375,3860
2500560645,4267
2500562430,6285
2500568750,4548
2500569170,14908
2500577570,5504
2500701585,200
2500713800,511
2500721150,1716
2500726325,46
2500750390,1819
2500769940,1657
2500778235,1437
2500901185,5945
2500901465,13211
2500905595,14794
2500907420,3695
2500916250,10160
2500921850,1648
2500925625,3407
2500926150,11170
2500927620,2872
2500927900,3302
2500929405,18789
2500932310,6149
2500934550,14304
2500937490,20832
2500937560,5385
2500937995,2663
2500938400,9820
2500940430,2642
2500940710,14369
2500941095,3436
2500943580,1886
2500945175,3368
2500945245,8285
2500946365,10628
2500952490,19523
2500957880,3707
2500958405,2702
2500959105,13429
2500959245,3038
2500960015,10078
2500968645,6666
2500970150,3183
2500974595,1712
2500977150,2161
2501102095,867
2501105560,808
2501109595,750
2501112505,444
2501114885,601
2501115200,960
2501116670,2260
2501121780,519
2501125730,649
2501127025,5565
2501129475,146
2501129650,313
2501135180,937
2501135285,372
2501142040,36
2501142285,3048
2501145490,462
2501147835,1180
2501151265,2346
2501158335,153
2501161135,811
2501161905,901
2501168400,1232
2501173265,359
2501174525,419
2501179110,748
2501300765,10304
2501306085,515
2501308470,1446
2501313485,467
2501313660,16071
2501319645,6368
2501326675,694
2501328075,2213
2501330665,912
2501330840,10485
2501336300,7355
2501337175,6649
2501342145,3005
2501342530,394
2501352105,4177
2501358650,564
2501365825,3595
2501367000,34375
2501370045,199
2501372390,678
2501376030,12814
2501377850,8472
2501379740,6164
2501501325,7934
2501504825,5275
2501513590,549
2501516040,425
2501519330,6265
2501526290,451
2501526535,2561
2501527690,2212
2501529265,1484
2501531785,857
2501540990,218
2501546330,11748
2501552560,676
2501554030,324
2501562745,2706
2501564145,6416
2501572880,3045
2501576380,828
2501579915,1257
2501582175,595
2501700380,8736
2501701605,19741
2501701955,1304
2501702130,5736
2501703005,2490
2501704615,5664
2501705070,10345
2501705805,14234
2501707350,2102
2501709840,9334
2501711000,32725
2501711525,2541
2501713135,14178
2501715060,8274
2501717475,10630
2501717825,1394
2501721990,9380
2501724925,19009
2501727480,4512
2501730700,6137
2501731085,6275
2501731540,7164
2501735215,13301
2501735425,2789
2501735950,4096
2501737000,21268
2501737875,14225
2501738715,11673
2501739625,4315
2501739835,19552
2501740115,11832
2501743895,13680
2501745560,33019
2501748955,6271
2501752805,4583
2501756130,10791
2501761380,2029
2501761590,2278
2501762535,22844
2501767665,9237
2501768050,3219
2501768260,7571
2501769415,11412
2501770360,3305
2501771025,4521
2501772215,10795
2501772600,16771
2501773440,11718
2501773790,5901
2501776135,9303
2501777255,4731
2501780230,9062
2501780510,9784
2501781035,13898
2501943790,3724
2502102935,1700
2502104930,5662
2502107665,14417
2502109175,18849
2502111315,8774
2502114640,3619
2502116495,9895
2502117405,2718
2502124820,7059
2502125100,12267
2502130455,4347
2502139765,5522
2502139975,5233
2502141515,3528
2502141690,11836
2502144105,13411
2502146050,4260
2502150250,10652
2502154100,3404
2502155745,27279
2502155955,9424
2502160785,7105
2502167945,9437
2502172495,10772
2502174175,11231
2502178690,6892
2502178865,20316
2502182315,4618
2502300170,5913
2502308085,8338
2502309000,21476
2502311665,4094
2502317895,7019
2502318455,4993
2502327795,2904
2502328285,6270
2502328495,4135
2502330210,10438
2502331645,4319
2502333220,5019
2502333920,4196
2502338540,2328
2502338855,11145
2502339450,3025
2502340850,8127
2502350145,4820
2502352630,7264
2502354310,21595
2502354415,1291
2502357600,2246
2502357775,6136
2502360330,8718
2502372985,7190
2502375260,2865
2502379530,5205
2502507000,161115
2502513205,5155
2502556585,11667
2502580930,6536
2502701885,2194
2502702480,3373
2502702760,6344
2502703740,1957
2502705490,1411
2502706015,2913
2502706365,2294
2502707525,2075
2502709105,1245
2502712715,4564
2502714395,4473
2502717300,3082
2502717685,3543
2502718560,882
2502723875,9077
2502725485,5698
2502726430,6563
2502728740,1018
2502728950,2715
2502730560,7998
2502730945,2395
2502731435,1899
2502734165,2875
2502734795,4122
2502735075,12629
2502737420,4250
2502740255,2483
2502741165,9265
2502741340,4778
2502741585,1039
2502745105,438
2502746820,6307
2502746925,5515
2502747135,1790
2502750670,841
2502751825,4515
2502752420,1901
2502753120,647
2502753225,689
2502755395,1779
2502758580,543
2502758825,3260
2502761800,13505
2502763165,4244
2502763270,3869
2502766105,4003
2502767385,3670
2502768155,3646
2502768610,3945
2502769275,2734
2502771480,2987
2502771620,5047
2502773090,1605
2502773895,4465
2502775015,6463
2502775155,3165
2502775400,1432
2502777010,3085
2502780405,2781
2502782000,38979
2600100000,4515
2600300000,3324
2600500000,35653
2600700000,10876
2600900000,9635
2601100000,5434
2601300000,2520
2601500000,20178
2601700000,38656
2601900000,7317
2602100000,43996
2602300000,11432
2602500000,38233
2602700000,13657
2602900000,10712
2603100000,9716
2603300000,11202
2603500000,9397
2603700000,29338
2603900000,4818
2604100000,13643
2604300000,8695
2604500000,41364
2604700000,13150
2604900000,132760
2605100000,8740
2605300000,5148
2605500000,33737
2605700000,11032
2605900000,13472
2606100000,10468
2606300000,12115
2606500000,87691
2606700000,18158
2606900000,9591
2607100000,4323
2607300000,16647
2607500000,46568
2607700000,81792
2607900000,5859
2608100000,189517
2608300000,1140
2608500000,3597
2608700000,29982
2608900000,11143
2609100000,29394
2609300000,70528
2609500000,1949
2609700000,4596
2609900000,267679
2610100000,9384
2610300000,22591
2610500000,10166
2610700000,11839
2610900000,6617
2611100000,30555
2611300000,4951
2611500000,47803
2611700000,17360
2611900000,3604
2612100000,49476
2612300000,14674
2612500000,449989
2612700000,8387
2612900000,7096
2613100000,2595
2613300000,7320
2613500000,2810
2613700000,8993
2613900000,90039
2614100000,5349
2614300000,9311
2614500000,67912
2614700000,52331
2614900000,15140
2615100000,12807
2615300000,2935
2615500000,24704
2615700000,18090
2615900000,22482
2616100000,121744
2616300000,514661
2616500000,10154
2700100000,7326
2700300000,118481
2700500000,12158
2700700000,15601
2700900000,13310
2701100000,2163
2701300000,20200
2701500000,9405
2701700000,13983
2701900000,37181
2702100000,12401
2702300000,4722
2702500000,20385
2702700000,18048
2702900000,2945
2703100000,2959
2703300000,4338
2703500000,27177
2703700000,153363
2703900000,7775
2704100000,15492
2704300000,5463
2704500000,8490
2704700000,12563
2704900000,17374
2705100000,2828
2705300000,452930
2705500000,8002
2705700000,8796
2705900000,14011
2706100000,19210
2706300000,3907
2706500000,6298
2706700000,16851
2706900000,1975
2707100000,5440
2707300000,3002
2707500000,5171
2707700000,1931
2707900000,9797
2708100000,2375
2708300000,8458
2708500000,12498
2708700000,1762
2708900000,4068
2709100000,7939
2709300000,9250
2709500000,9057
2709700000,13064
2709900000,11936
2710100000,3605
2710300000,11842
2710500000,6119
2710700000,2500
2710900000,50825
2711100000,22353
2711300000,5190
2711500000,10542
2711700000,3915
2711900000,9967
2712100000,4994
2712300000,182186
2712500000,1494
2712700000,5590
2712900000,5791
2713100000,21647
2713300000,3178
2713500000,5471
2713700000,82157
2713900000,45419
2714100000,30694
2714300000,6095
2714500000,51769
2714700000,12658
2714900000,4300
2715100000,4129
2715300000,8977
2715500000,1567
2715700000,8482
2715900000,5170
2716100000,6631
2716300000,96510
2716500000,3778
2716700000,2359
2716900000,16077
2717100000,45042
2717300000,4023
2800100000,8242
2800300000,5907
2800500000,3819
2800700000,4026
2800900000,
2801100000,6820
2801300000,3254
2801500000,3288
2801700000,4350
2801900000,2294
2802100000,-999999
2802300000,4219
2802500000,6473
2802700000,
2802900000,6462
2803100000,4964
2803300000,26346
2803500000,14811
2803700000,2182
2803900000,4597
2804100000,2345
2804300000,5704
2804500000,9394
2804700000,33391
2804900000,
2805100000,4755
2805300000,
2805500000,793
2805700000,4854
2805900000,32555
2806100000,4607
2806300000,
2806500000,
2806700000,
2806900000,
2807100000,9329
2807300000,13198
2807500000,13616
2807700000,719
2807900000,4697
2808100000,19318
2808300000,
2808500000,
2808700000,14828
2808900000,24856
2809100000,5928
2809300000,6887
2809500000,7609
2809700000,2692
2809900000,
2810100000,4965
2810300000,1907
2810500000,9087
2810700000,6955
2810900000,10675
2811100000,2732
2811300000,7954
2811500000,6688
2811700000,5141
2811900000,2666
2812100000,31079
2812300000,4386
2812500000,
2812700000,
2812900000,
2813100000,4143
2813300000,5055
2813500000,2899
2813700000,4952
2813900000,
2814100000,4500
2814300000,1759
2814500000,5516
2814700000,2562
2814900000,10928
2815100000,
2815300000,4485
2815500000,2733
2815700000,
2815900000,5043
2816100000,
2816300000,
2900100000,6117
2900300000,5233
2900500000,1923
2900700000,5768
2900900000,7663
2901100000,3234
2901300000,4464
2901500000,5316
2901700000,3239
2901900000,41907
2902100000,22667
2902300000,9116
2902500000,2425
2902700000,14378
2902900000,11954
2903100000,18108
2903300000,2278
2903500000,2078
2903700000,27218
2903900000,3738
2904100000,2427
2904300000,20483
2904500000,2214
2904700000,54852
2904900000,5958
2905100000,24645
2905300000,4030
2905500000,6068
2905700000,2384
2905900000,3741
2906100000,1970
2906300000,2920
2906500000,4663
2906700000,2978
2906900000,5910
2907100000,26342
2907300000,4096
2907500000,1734
2907700000,63824
2907900000,2808
2908100000,2452
2908300000,5847
2908500000,2504
2908700000,1287
2908900000,3180
2909100000,7918
2909300000,2566
2909500000,84818
2909700000,23595
2909900000,59045
2910100000,11734
2910300000,1574
2910500000,7407
2910700000,10189
2910900000,9355
2911100000,2906
2911300000,13609
2911500000,3724
2911700000,4046
2911900000,4103
2912100000,4925
2912300000,3109
2912500000,2936
2912700000,7001
2912900000,1320
2913100000,5682
2913300000,2512
2913500000,3660
2913700000,2390
2913900000,3319
2914100000,5410
2914300000,3751
2914500000,13834
2914700000,6085
2914900000,2709
2915100000,4369
2915300000,2921
2915500000,3339
2915700000,5140
2915900000,10377
2916100000,10731
2916300000,4383
2916500000,22593
2916700000,7062
2916900000,7736
2917100000,1423
2917300000,3460
2917500000,7170
2917700000,6890
2917900000,1757
2918100000,2708
2918300000,103223
2918500000,3174
2918600000,4303
2918700000,12998
2918900000,298124
2919500000,5702
2919700000,1630
2919900000,1752
2920100000,8044
2920300000,1739
2920500000,1885
2920700000,7670
2920900000,9146
2921100000,1798
2921300000,11385
2921500000,5678
2921700000,6015
2921900000,8214
2922100000,5801
2922300000,3260
2922500000,9288
2922700000,831
2922900000,4407
2938000000,56260
2951000000,61266
3000100000,4073
3000300000,3832
3000500000,1903
3000700000,2582
3000900000,4727
3001100000,644
3001300000,26426
3001500000,2170
3001700000,4116
3001900000,852
3002100000,3313
3002300000,3373
3002500000,1206
3002700000,5015
3002900000,32274
3003100000,35863
3003300000,603
3003500000,3271
3003700000,453
3003900000,1543
3004100000,5093
3004300000,5353
3004500000,1029
3004700000,10058
3004900000,26466
3005100000,883
3005300000,7474
3005500000,874
3005700000,3664
3005900000,792
3006100000,1562
3006300000,42607
3006500000,2083
3006700000,7056
3006900000,241
3007100000,1799
3007300000,2202
3007500000,900
3007700000,2350
3007900000,622
3008100000,17030
3008300000,3397
3008500000,2753
3008700000,2642
3008900000,4657
3009100000,1456
3009300000,12859
3009500000,3779
3009700000,1652
3009900000,2757
3010100000,1685
3010300000,388
3010500000,3417
3010700000,778
3010900000,493
3011100000,52741
3100100000,8713
3100300000,2617
3100500000,184
3100700000,297
3100900000,204
3101100000,2286
3101300000,3090
3101500000,1020
3101700000,1153
3101900000,13585
3102100000,2954
3102300000,3284
3102500000,8852
3102700000,3127
3102900000,1438
3103100000,2298
3103300000,2908
3103500000,2232
3103700000,2030
3103900000,2999
3104100000,4368
3104300000,3903
3104500000,2785
3104700000,5702
3104900000,740
3105100000,2057
3105300000,10363
3105500000,147147
3105700000,732
3105900000,2384
3106100000,1398
3106300000,982
3106500000,1721
3106700000,7537
3106900000,646
3107100000,745
3107300000,758
3107500000,279
3107700000,849
3107900000,14238
3108100000,3910
3108300000,1361
3108500000,476
3108700000,1194
3108900000,3778
3109100000,308
3109300000,2137
3109500000,2625
3109700000,1731
3109900000,2646
3110100000,2661
3110300000,412
3110500000,1251
3110700000,3335
3110900000,87415
3111100000,10835
3111300000,360
3111500000,331
3111700000,259
3111900000,9547
3112100000,3104
3112300000,1619
3112500000,1240
3112700000,2497
3112900000,1586
3113100000,5568
3113300000,1110
3113500000,1072
3113700000,3434
3113900000,2413
3114100000,9469
3114300000,1813
3114500000,3612
3114700000,2669
3114900000,654
3115100000,3793
3115300000,45006
3115500000,7444
3115700000,9975
3115900000,5609
3116100000,1759
3116300000,1389
3116500000,554
3116700000,1796
3116900000,2036
3117100000,320
3117300000,1499
3117500000,1679
3117700000,7017
3117900000,2729
3118100000,1234
3118300000,415
3118500000,4604
3200100000,7484
3200300000,341354
3200500000,18133
3200700000,10266
3200900000,359
3201100000,708
3201300000,4372
3201500000,1770
3201700000,1627
3201900000,14255
3202100000,1606
3202300000,12247
3202700000,1573
3202900000,1906
3203100000,116335
3203300000,2832
3251000000,15719
3300101060,2501
3300103220,1723
3300104740,2372
3300110660,545
3300128740,3387
3300128980,1509
3300140181,1105
3300140182,768
3300140183,959
3300140184,832
3300140185,635
3300140186,1244
3300147140,2981
3300151540,949
3300167300,1395
3300177060,1243
3300300420,308
3300303700,1440
3300307940,334
3300311780,145
3300314660,3341
3300323380,244
3300323620,545
3300327700,741
3300332500,115
3300334500,26
3300338260,560
3300345060,1034
3300349380,2428
3300358740,1438
3300367780,806
3300376100,1114
3300377620,1281
3300378180,1858
3300386420,3256
3300500820,759
3300512260,1532
3300519140,790
3300526500,880
3300529220,313
3300534420,520
3300536660,1169
3300538500,1948
3300539301,931
3300539302,1615
3300539303,1600
3300539304,1700
3300539305,1865
3300545460,810
3300545700,298
3300550580,348
3300564420,455
3300564580,2135
3300565700,91
3300573700,602
3300574900,279
3300575300,359
3300575700,2423
3300577380,652
3300578420,1564
3300582660,826
3300585540,1171
3300702420,0
3300704100,0
3300704260,0
3300705140,2802
3300708420,1
3300710100,344
3300711220,0
3300713220,118
3300713780,695
3300713940,253
3300716100,0
3300716660,0
3300716820,330
3300718340,0
3300718420,5
3300719300,143
3300725140,145
3300725180,0
3300730260,1056
3300731780,1
3300732420,0
3300738820,433
3300739940,0
3300740420,1134
3300743620,0
3300746020,0
3300747860,501
3300748260,21
3300756100,684
3300757860,0
3300761620,0
3300761780,366
3300763860,202
3300767860,0
3300768500,0
3300768980,204
3300773060,211
3300773380,213
3300774180,194
3300774500,0
3300776580,0
3300780740,11
3300784420,790
3300900580,670
3300902020,771
3300903940,419
3300905060,124
3300905460,1003
3300907540,589
3300907700,1144
3300908660,1304
3300908980,1275
3300918740,156
3300922020,150
3300923860,42
3300924340,1724
3300927300,602
3300930820,544
3300932180,216
3300933860,4726
3300934820,1317
3300935220,317
3300936900,963
3300940660,181
3300941301,1582
3300941302,1556
3300941303,1648
3300941860,518
3300942020,451
3300942580,2019
3300942820,0
3300944100,247
3300944260,892
3300948980,344
3300958340,128
3300958500,536
3300961060,300
3300962660,1894
3300965940,618
3300974740,330
3300976740,1007
3300978740,341
3300979380,192
3300980500,397
3300987060,557
3301101300,5651
3301101700,1075
3301104500,9675
3301104900,530
3301108100,2192
3301117780,717
3301127140,799
3301129860,6284
3301131540,669
3301131940,611
3301133700,977
3301136180,1879
3301137140,3905
3301137940,8363
3301142260,3232
3301144580,757
3301145141,4075
3301145142,3239
3301145143,1651
3301145144,2035
3301145145,1557
3301145146,3317
3301145147,2286
3301145148,3370
3301145149,2653
3301145150,2671
3301145151,1866
3301145152,2529
3301146260,609
3301147540,10093
3301148020,5446
3301149140,1122
3301150261,3965
3301150262,3134
3301150263,2911
3301150264,1720
3301150265,3838
3301150266,2611
3301150267,2576
3301150268,3178
3301150269,3257
3301150740,2386
3301151940,1878
3301159940,4712
3301160580,2945
3301168820,221
3301176260,680
3301179780,3227
3301185220,1610
3301185940,83
3301300660,1418
3301301460,955
3301306260,1260
3301306500,3861
3301306980,740
3301309860,1219
3301312420,1139
3301314201,1577
3301314202,1369
3301314203,1186
3301314204,1397
3301314205,2017
3301314206,1218
3301314207,2026
3301314208,1411
3301314209,1302
3301314210,2183
3301316980,470
3301319460,1343
3301324900,1773
3301327381,876
3301327382,647
3301327383,948
3301335540,1791
3301335860,381
3301337300,5147
3301337540,3025
3301343380,2152
3301350900,1056
3301352100,2250
3301354260,1548
3301360020,2710
3301361940,1255
3301366980,578
3301375460,931
3301378580,1275
3301380020,820
3301384900,681
3301502340,3237
3301502820,2447
3301507220,1852
3301509300,1871
3301512100,1952
3301517140,1624
3301517460,1976
3301517940,10367
3301521380,1131
3301524660,2430
3301525380,6602
3301527940,1775
3301531700,1886
3301532900,3870
3301533060,7182
3301533460,1175
3301539780,1047
3301540100,2394
3301543220,8974
3301550980,677
3301551380,854
3301551620,476
3301552340,3508
3301552900,1741
3301554580,2295
3301556820,1735
3301557460,2496
3301562500,2769
3301562901,1878
3301562902,2150
3301562903,1751
3301562904,1641
3301562905,1962
3301564020,3338
3301566180,3100
3301566660,10206
3301567620,2257
3301568260,2695
3301571140,438
3301574340,3661
3301585780,5911
3301703460,3467
3301718821,1718
3301718822,1745
3301718823,2437
3301718824,2079
3301718825,1534
3301718826,1666
3301719700,4278
3301726020,1919
3301741460,1919
3301744820,902
3301747700,599
3301748660,1560
3301751220,1153
3301765141,1746
3301765142,1792
3301765143,1599
3301765144,1568
3301765145,1649
3301765146,1314
3301765540,1105
3301769941,932
3301769942,687
3301769943,685
3301769944,699
3301769945,447
3301773860,1857
3301900260,398
3301911380,1459
3301912901,1058
3301912902,1506
3301912903,1262
3301915060,782
3301916340,304
3301930500,335
3301931220,1621
3301940900,281
3301941700,443
3301952580,2017
3301962340,1071
3301972740,587
3301975060,1567
3301977940,585
3301978980,478
3400100000,64804
3400300000,224931
3400500000,122269
3400700000,115881
3400900000,31088
3401100000,29399
3401300000,144942
3401500000,74741
3401700000,92537
3401900000,38273
3402100000,82705
3402300000,145946
3402500000,155031
3402700000,120029
3402900000,144665
3403100000,90874
3403300000,18623
3403500000,77807
3403700000,36597
3403900000,111479
3404100000,24891
3500100000,173155
3500300000,1778
3500500000,13029
3500600000,5791
3500700000,
3500900000,7269
3501100000,827
3501300000,41586
3501500000,11765
3501700000,
3501900000,1906
3502100000,531
3502300000,1521
3502500000,9243
3502700000,6278
3502800000,8076
3502900000,4980
3503100000,15374
3503300000,
3503500000,12967
3503700000,2731
3503900000,10229
3504100000,3858
3504300000,39227
3504500000,30419
3504700000,8085
3504900000,49510
3505100000,3730
3505300000,5330
3505500000,
3505700000,4677
3505900000,1416
3506100000,18877
3600100000,89277
3600300000,12294
3600500000,141227
3600700000,53350
3600900000,20136
3601100000,21818
3601300000,35169
3601500000,23335
3601700000,12268
3601900000,20311
3602100000,21279
3602300000,11983
3602500000,13052
3602700000,77738
3602900000,246048
3603100000,11479
3603300000,10779
3603500000,13941
3603700000,16533
3603900000,15946
3604100000,2480
3604300000,15567
3604500000,25044
3604700000,307980
3604900000,7009
3605100000,18797
3605300000,18771
3605500000,205765
3605700000,13312
3605900000,326210
3606100000,260813
3606300000,55140
3606500000,52271
3606700000,137298
3606900000,32844
3607100000,91147
3607300000,9742
3607500000,29646
3607700000,16462
3607900000,28042
3608100000,244720
3608300000,47802
3608500000,81192
3608700000,75917
3608900000,26056
3609100000,69806
3609300000,45236
3609500000,10043
3609700000,11415
3609900000,9331
3610100000,28467
3610300000,337159
3610500000,18083
3610700000,13930
3610900000,26432
3611100000,53804
3611300000,19664
3611500000,15598
3611700000,25586
3611900000,229387
3612100000,11704
3612300000,6675
3700100000,44416
3700300000,12010
3700500000,4341
3700700000,6809
3700900000,9776
3701100000,5120
3701300000,18007
3701500000,6442
3701700000,11614
3701900000,41115
3702100000,86960
3702300000,24811
3702500000,51734
3702700000,21141
3702900000,3326
3703100000,25174
3703300000,7177
3703500000,44320
3703700000,27755
3703900000,9720
3704100000,5284
3704300000,4595
3704500000,27522
3704700000,15116
3704900000,29991
3705100000,75450
3705300000,7711
3705500000,13008
3705700000,43194
3705900000,13910
3706100000,12770
3706300000,91065
3706500000,16858
3706700000,108035
3706900000,19901
3707100000,54339
3707300000,3433
3707500000,3586
3707700000,16380
3707900000,5833
3708100000,163687
3708300000,17592
3708500000,26857
3708700000,19044
3708900000,36335
3709100000,6458
3709300000,10453
3709500000,1831
3709700000,50586
3709900000,10983
3710100000,49871
3710300000,4049
3710500000,15676
3710700000,18516
3710900000,23965
3711100000,11181
3711300000,11910
3711500000,7900
3711700000,8339
3711900000,265029
3712100000,5275
3712300000,8202
3712500000,32862
3712700000,34199
3712900000,65964
3713100000,6702
3713300000,31266
3713500000,52645
3713700000,5423
3713900000,10205
3714100000,16538
3714300000,4144
3714500000,12767
3714700000,45138
3714900000,7592
3715100000,36839
3715300000,13242
3715500000,25121
3715700000,28261
3715900000,39446
3716100000,19692
3716300000,17550
3716500000,10311
3716700000,19336
3716900000,14320
3717100000,19595
3717300000,4531
3717500000,13167
3717700000,1243
3717900000,59005
3718100000,13935
3718300000,327924
3718500000,6537
3718700000,4626
3718900000,17202
3719100000,32663
3719300000,18794
3719500000,25848
3719700000,11424
3719900000,8507
3800100000,1065
3800300000,4406
3800500000,1488
3800700000,534
3800900000,2865
3801100000,1483
3801300000,916
3801500000,36685
3801700000,54390
3801900000,1858
3802100000,2115
3802300000,1060
3802500000,1723
3802700000,1112
3802900000,1687
3803100000,1662
3803300000,773
3803500000,20935
3803700000,1252
3803900000,1280
3804100000,1211
3804300000,1183
3804500000,1982
3804700000,1001
3804900000,2389
3805100000,1427
3805300000,2612
3805500000,4481
3805700000,3782
3805900000,11452
3806100000,2466
3806300000,1499
3806500000,858
3806700000,2765
3806900000,1949
3807100000,4271
3807300000,2007
3807500000,1087
3807700000,6035
3807900000,3119
3808100000,1696
3808300000,722
3808500000,694
3808700000,380
3808900000,9207
3809100000,924
3809300000,7808
3809500000,1066
3809700000,3120
3809900000,4114
3810100000,13266
3810300000,2164
3810500000,7102
3900100000,6243
3900300000,27635
3900500000,15333
3900700000,27303
3900900000,14863
3901100000,13748
3901300000,19678
3901500000,11884
3901700000,88508
3901900000,8014
3902100000,11880
3902300000,39329
3902500000,51522
3902700000,9936
3902900000,27780
3903100000,9325
3903300000,12205
3903500000,350534
3903700000,14920
3903900000,11115
3904100000,60144
3904300000,23914
3904500000,41414
3904700000,6447
3904900000,299272
3905100000,11018
3905300000,7606
3905500000,31737
3905700000,49845
3905900000,10529
3906100000,246075
3906300000,20108
3906500000,6657
3906700000,4750
3906900000,8059
3907100000,10300
3907300000,7781
3907500000,6934
3907700000,14327
3907900000,7269
3908100000,19591
3908300000,17604
3908500000,70028
3908700000,14771
3908900000,48288
3909100000,13140
3909300000,80127
3909500000,109449
3909700000,10444
3909900000,69444
3910100000,16201
3910300000,48997
3910500000,5962
3910700000,12502
3910900000,31517
3911100000,5341
3911300000,149284
3911500000,4007
3911700000,9950
3911900000,21263
3912100000,4063
3912300000,15402
3912500000,5899
3912700000,9247
3912900000,13648
3913100000,7475
3913300000,42314
3913500000,11810
3913700000,11347
3913900000,33537
3914100000,16992
3914300000,17029
3914500000,18914
3914700000,14278
3914900000,14122
3915100000,103952
3915300000,139640
3915500000,59069
3915700000,24156
3915900000,14325
3916100000,7123
3916300000,3386
3916500000,60050
3916700000,18893
3916900000,27297
3917100000,9989
3917300000,36224
3917500000,5844
4000100000,4157
4000300000,1549
4000500000,3498
4000700000,1519
4000900000,4665
4001100000,2643
4001300000,8773
4001500000,5825
4001700000,28016
4001900000,10720
4002100000,9094
4002300000,3146
4002500000,767
4002700000,60277
4002900000,1757
4003100000,19982
4003300000,1682
4003500000,3560
4003700000,15354
4003900000,6529
4004100000,9013
4004300000,1498
4004500000,1248
4004700000,12678
4004900000,6038
4005100000,12914
4005300000,1601
4005500000,1490
4005700000,687
4005900000,1079
4006100000,2494
4006300000,2923
4006500000,4201
4006700000,1244
4006900000,2367
4007100000,9993
4007300000,3701
4007500000,2466
4007700000,2365
4007900000,9828
4008100000,8736
4008300000,10718
4008500000,2147
4008700000,9073
4008900000,6724
4009100000,4608
4009300000,2202
4009500000,3420
4009700000,9517
4009900000,2951
4010100000,14324
4010300000,2924
4010500000,2707
4010700000,2652
4010900000,155828
4011100000,8214
4011300000,11268
4011500000,5218
4011700000,3674
4011900000,15476
4012100000,10191
4012300000,7982
4012500000,14648
4012700000,2575
4012900000,1220
4013100000,21945
4013300000,4771
4013500000,8648
4013700000,11366
4013900000,3225
4014100000,1695
4014300000,131842
4014500000,16747
4014700000,13237
4014900000,3058
4015100000,2455
4015300000,4280
4100100000,7366
4100300000,39163
4100500000,162950
4100700000,14854
4100900000,20747
4101100000,24992
4101300000,9207
4101500000,9999
4101700000,72809
4101900000,43006
4102100000,928
4102300000,3389
4102500000,3070
4102700000,8701
4102900000,85989
4103100000,7133
4103300000,35520
4103500000,23752
4103700000,3303
4103900000,151274
4104100000,20220
4104300000,45304
4104500000,7820
4104700000,105910
4104900000,3296
4105100000,304288
4105300000,31392
4105500000,932
4105700000,11048
4105900000,19840
4106100000,10588
4106300000,3738
4106500000,9639
4106700000,200515
4106900000,729
4107100000,38371
4200100000,28016
4200300000,358322
4200500000,19007
4200700000,48578
4200900000,13968
4201100000,103002
4201300000,31156
4201500000,15327
4201700000,200387
4201900000,56562
4202100000,41065
4202300000,1406
4202500000,17412
4202700000,39538
4202900000,155864
4203100000,10982
4203300000,21123
4203500000,8682
4203700000,15329
4203900000,23653
4204100000,75782
4204300000,80227
4204500000,183810
4204700000,8937
4204900000,73526
4205100000,31813
4205300000,1664
4205500000,38577
4205700000,2053
4205900000,9476
4206100000,12990
4206300000,22616
4206500000,11994
4206700000,6681
4206900000,60359
4207100000,142292
4207300000,23434
4207500000,36714
4207700000,83041
4207900000,75474
4208100000,31912
4208300000,8415
4208500000,30457
4208700000,10955
4208900000,35524
4209100000,263257
4209300000,5071
4209500000,75116
4209700000,22007
4209900000,13214
4210100000,384619
4210300000,13177
4210500000,4756
4210700000,38553
4210900000,9907
4211100000,23242
4211300000,2142
4211500000,12318
4211700000,11499
4211900000,10396
4212100000,14336
4212300000,11344
4212500000,60108
4212700000,13885
4212900000,107335
4213100000,8007
4213300000,123185
4400105140,7274
4400109280,7462
4400173760,3825
4400318640,12820
4400322240,5655
4400374300,30552
4400377720,2444
4400378440,8318
4400536820,2911
4400542400,1670
4400545460,5463
4400549960,7764
4400557880,6977
4400570880,5337
4400711800,4741
4400714140,2089
4400719180,27333
4400720080,11873
4400722960,13916
4400727460,1939
4400730340,3585
4400737720,10133
4400741500,8325
4400751760,11287
4400752480,4456
4400754640,14059
4400759000,39235
4400764220,4641
